crawl_date,category,maker,code,name,price,spec,image_url,is_excluded,exclude_reason
2026-08-24,메모리,"삼성전자,TeamGroup",13461056,TeamGroup T-Force DDR4-4000 CL18 XTREEM ARGB 화이트 패키지 서린 (16GB(8Gx2)),0,"데스크탑용/DDR4/4000MHz (PC4-32000)/램타이밍:CL18-22-22-42/1.35V/램개수:2개/LED 라이트/XMP/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME",https://img.danuri.io/catalog-image/056/461/013/d207b4e6203a413997a43fec35bcdb52.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",18207182,TeamGroup T-Force DDR5-7600 CL36 Delta RGB 패키지 (32GB(16Gx2)),0,"데스크탑용/DDR5/7600MHz (PC5-60800)/램타이밍:CL36-46-46-84/1.40V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/182/207/018/4759f17362764d80bfaf412b0e8b1777.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",13460960,TeamGroup T-Force DDR4-3600 CL18 XTREEM ARGB 화이트 패키지 서린 (32GB(16Gx2)),0,"데스크탑용/DDR4/3600MHz (PC4-28800)/램타이밍:CL18-22-22-42/1.35V/램개수:2개/LED 라이트/XMP/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME",https://img.danuri.io/catalog-image/960/460/013/8f1080bdeeb24d88957d4b2fa6ed9658.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",11236449,삼성전자 DDR4-2400 중고 (8GB),54660,데스크탑용/DDR4/2400MHz (PC4-19200)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/449/236/011/ccb5cb44a01f4785b4f203721b3b66a9.jpg?shrink=80:80,True,중고
2026-08-24,메모리,"삼성전자,TeamGroup",5546469,삼성전자 노트북 DDR3-1333 중고 (4GB),12080,노트북용/DDR3/1333MHz (PC3-10600)/램개수:1개/히트싱크:미포함/작동전압 확인요망,https://img.danuri.io/catalog-image/469/546/005/b4865d379f324d36a73ee62f1e1dea13.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",79408826,삼성전자 DDR5-5600 ECC/REG (32GB),2540400,서버용/DDR5/5600MHz (PC5-44800)/램개수:1개/ECC/REG/히트싱크:미포함/모듈제조사:삼성전자,https://img.danuri.io/catalog-image/826/408/079/a33283540181474da536f1e155359606.jpg?shrink=80:80,True,서버/워크스테이션
2026-08-24,메모리,"삼성전자,TeamGroup",15253352,삼성전자 DDR3-1600 ECC/REG 중고 (16GB),0,서버용/DDR3/1600MHz (PC3-12800)/램개수:1개/ECC/REG/히트싱크:미포함,https://img.danuri.io/catalog-image/352/253/015/79838b5b758f46de9668292e4fc47256.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),중고,서버/워크스테이션"
2026-08-24,메모리,"삼성전자,TeamGroup",863361,삼성전자 노트북 DDR2-667 중고 (2GB),0,노트북용/DDR2/667MHz (PC2-5300)/1.80V/램개수:1개/히트싱크:미포함/200Pin,https://img.danuri.io/catalog-image/361/863/000/8de4ee8a514d432a84b7b838aa780b8d.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",1144692,삼성전자 DDR3-1333U 중고 (4GB),0,데스크탑용/DDR3/1333MHz (PC3-10600)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/692/144/001/4b21dc2026a0418ab54311466180765f.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),중고"
2026-08-24,메모리,"삼성전자,TeamGroup",17009480,삼성전자 노트북 DDR4-3200 중고 (16GB),153030,노트북용/DDR4/3200MHz (PC4-25600)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/480/009/017/877596b5452c4f5aa36d1a3fe3af10f9.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",5676841,삼성전자 DDR4-2133 중고 (8GB),51380,데스크탑용/DDR4/2133MHz (PC4-17000)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/841/676/005/69b084a45b564b7b8fe4a490d7838c77.jpg?shrink=80:80,True,중고
2026-08-24,메모리,"삼성전자,TeamGroup",17666243,삼성전자 노트북 DDR5-4800 (8GB),184720,노트북용/DDR5/4800MHz (PC5-38400)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/243/666/017/a3850514e58b4439822b1d95ca5059ee.jpg?shrink=80:80,True,노트북용
2026-08-24,메모리,"삼성전자,TeamGroup",16379045,삼성전자 DDR4-3200 중고 (32GB),344300,데스크탑용/DDR4/3200MHz (PC4-25600)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/045/379/016/3ca27668d5f44c5ab40c0b5e0c6eae28.jpg?shrink=80:80,True,중고
2026-08-24,메모리,"삼성전자,TeamGroup",13432970,삼성전자 DDR4-3200 ECC/REG (32GB),759000,서버용/DDR4/3200MHz (PC4-25600)/램개수:1개/ECC/REG/히트싱크:미포함,https://img.danuri.io/catalog-image/970/432/013/fcedc9c044c7473b863d4f213ca0ded8.jpg?shrink=80:80,True,서버/워크스테이션
2026-08-24,메모리,"삼성전자,TeamGroup",16524044,삼성전자 노트북 DDR4-3200 중고 (8GB),71050,노트북용/DDR4/3200MHz (PC4-25600)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/044/524/016/91a2045bb3ad4057b25164592d6f6e4e.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",5941995,삼성전자 DDR4-2666 (16GB),156300,데스크탑용/DDR4/2666MHz (PC4-21300)/램개수:1개/히트싱크:미포함/단종된 모델이므로 중고상품 주의하시기 바랍니다,https://img.danuri.io/catalog-image/995/941/005/5cab55f928b14a6a8308eb5b8f132241.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",10188141,TeamGroup DDR4-3200 Elite (8GB),87600,데스크탑용/DDR4/3200MHz (PC4-25600)/램타이밍:CL22-22-22-52/1.20V/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/141/188/010/506b651d3b5a42568bf2f8f547eed219.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",16493414,삼성전자 DDR4-2666 중고 (32GB),274350,데스크탑용/DDR4/2666MHz (PC4-21300)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/414/493/016/241bdf956c9e4e039bae5ab3e4d479dd.jpg?shrink=80:80,True,중고
2026-08-24,메모리,"삼성전자,TeamGroup",9239391,삼성전자 DDR4-2666 (32GB),312600,데스크탑용/DDR4/2666MHz (PC4-21300)/램개수:1개/히트싱크:미포함/단종된 모델이므로 중고상품 주의하시기 바랍니다,https://img.danuri.io/catalog-image/391/239/009/ccd3cba1935b44eca66e365b7f22bc9d.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",12744536,삼성전자 DDR4-2666 중고 (4GB),31700,데스크탑용/DDR4/2666MHz (PC4-21300)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/536/744/012/978594a554794015a9a0d492e55dd725.jpg?shrink=80:80,True,중고
2026-08-24,메모리,"삼성전자,TeamGroup",108391649,삼성전자 DDR5-6400 CL52 CUDIMM (8GB),191280,데스크탑용/DDR5/6400MHz (PC5-51200)/램타이밍:CL52/1.10V/램개수:1개/클럭드라이버/온다이ECC/히트싱크:미포함/모듈제조사:삼성전자,https://img.danuri.io/catalog-image/649/391/108/62988408143049909624ea820be34ebe.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",5545241,삼성전자 DDR3-1600 중고 (4GB),10390,데스크탑용/DDR3/1600MHz (PC3-12800)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/241/545/005/ee4c873f1fb143c3a4e8c6c7b4962620.jpg?shrink=80:80,True,중고
2026-08-24,메모리,"삼성전자,TeamGroup",13122602,삼성전자 DDR4-3200 (4GB),43180,데스크탑용/DDR4/3200MHz (PC4-25600)/램개수:1개/히트싱크:미포함/단종된 모델이므로 중고상품 주의하시기 바랍니다,https://img.danuri.io/catalog-image/602/122/013/ebe6d80d6cdd4405ad4f7ba9ee212578.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",76509239,삼성전자 DDR5-5600 ECC/REG (128GB),10436800,서버용/DDR5/5600MHz (PC5-44800)/램개수:1개/ECC/REG/히트싱크:미포함/모듈제조사:삼성전자,https://img.danuri.io/catalog-image/239/509/076/83eecb04ce0548fe8de088228abec20e.jpg?shrink=80:80,True,서버/워크스테이션
2026-08-24,메모리,"삼성전자,TeamGroup",16390262,삼성전자 DDR5-4800 병행수입 (16GB),333370,데스크탑용/DDR5/4800MHz (PC5-38400)/램개수:1개/히트싱크:미포함/모듈제조사:삼성전자,https://img.danuri.io/catalog-image/262/390/016/01757a41076245c88bf4f24d0bd827a3.jpg?shrink=80:80,True,해외구매
2026-08-24,메모리,"삼성전자,TeamGroup",4519874,삼성전자 DDR4-2400 (16GB),150290,데스크탑용/DDR4/2400MHz (PC4-19200)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/874/519/004/76155a99343d4e90b669929eb79f5a33.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",14183372,삼성전자 노트북 DDR3-1600 1.35V 중고 (8GB),42180,노트북용/DDR3/1600MHz (PC3-12800)/1.35V/램개수:1개/히트싱크:미포함/작동 전압 확인 요망,https://img.danuri.io/catalog-image/372/183/014/686172c6da224800b807526234ffc7d5.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",11298180,삼성전자 DDR4-2400 중고 (16GB),126790,데스크탑용/DDR4/2400MHz (PC4-19200)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/180/298/011/2a42cc5972bd4e57b32d9993bfb565ba.jpg?shrink=80:80,True,중고
2026-08-24,메모리,"삼성전자,TeamGroup",122621367,삼성전자 DDR5-5600 중고 (16GB),371850,"데스크탑용/DDR5/5600MHz (PC5-44800)/램개수:1개/히트싱크:미포함/모듈제조사:삼성전자/병행수입, 벌크, A/S 등 여부 판매처 확인요망",https://img.danuri.io/catalog-image/367/621/122/5a85f088840d407ebae1e5b4e3287719.jpg?shrink=80:80,True,중고
2026-08-24,메모리,"삼성전자,TeamGroup",8165383,삼성전자 DDR4-2133 중고 (4GB),29520,데스크탑용/DDR4/2133MHz (PC4-17000)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/383/165/008/f6b1151be5834a5bbecf8ae1abad6c53.jpg?shrink=80:80,True,중고
2026-08-24,메모리,"삼성전자,TeamGroup",14267015,삼성전자 노트북 DDR3-1600 1.35V 중고 (4GB),0,노트북용/DDR3/1600MHz (PC3-12800)/1.35V/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/015/267/014/5f1008dbeb714badb539c4cc1ed00450.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",21678716,삼성전자 DDR5-4800 ECC/REG (64GB),4237650,서버용/DDR5/4800MHz (PC5-38400)/램개수:1개/ECC/REG/히트싱크:미포함/모듈제조사:삼성전자,https://img.danuri.io/catalog-image/716/678/021/b44ae6884c5b4e8bb7e9481aded2643f.jpg?shrink=80:80,True,서버/워크스테이션
2026-08-24,메모리,"삼성전자,TeamGroup",17666252,삼성전자 노트북 DDR5-4800 (32GB),0,노트북용/DDR5/4800MHz (PC5-38400)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/252/666/017/48cd34f1efcf4b17bb0728c8bfadb925.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",6393068,삼성전자 노트북 DDR4-2666 (16GB),141550,노트북용/DDR4/2666MHz (PC4-21300)/1.20V/램개수:1개/히트싱크:미포함/단종된 모델이므로 중고상품 주의하시기 바랍니다,https://img.danuri.io/catalog-image/068/393/006/fa8e3895bbe647ddad54dd9a05f96e1f.jpg?shrink=80:80,True,노트북용
2026-08-24,메모리,"삼성전자,TeamGroup",16390247,삼성전자 DDR5-4800 병행수입 (8GB),0,데스크탑용/DDR5/4800MHz (PC5-38400)/램개수:1개/히트싱크:미포함/모듈제조사:삼성전자,https://img.danuri.io/catalog-image/247/390/016/1ce11be439be4cfe913dec96aa3256f7.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),해외구매"
2026-08-24,메모리,"삼성전자,TeamGroup",14130377,삼성전자 노트북 DDR4-2133 중고 (4GB),34980,노트북용/DDR4/2133MHz (PC4-17000)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/377/130/014/9c938497b1bb4208b66ce1e025d352de.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",12823709,삼성전자 DDR4-2133 중고 (16GB),123510,데스크탑용/DDR4/2133MHz (PC4-17000)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/709/823/012/f67b478abda74d42851bb12eea29a9b0.jpg?shrink=80:80,True,중고
2026-08-24,메모리,"삼성전자,TeamGroup",76331690,삼성전자 노트북 DDR5-5600 중고 (16GB),343950,노트북용/DDR5/5600MHz (PC5-44800)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/690/331/076/54ed769be48b45a58f6ce7e5fef1ac05.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",15481538,삼성전자 노트북 DDR4-2400 중고 (8GB),59030,노트북용/DDR4/2400MHz (PC4-19200)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/538/481/015/cf3abda704094ee9855581e2d33b8a59.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",16388927,삼성전자 DDR5-4800 (8GB),189790,"데스크탑용/DDR5/4800MHz (PC5-38400)/램개수:1개/히트싱크:미포함/모듈제조사:삼성전자/병행수입, 벌크, A/S 등 여부 판매처 확인요망",https://img.danuri.io/catalog-image/927/388/016/4cc3e3ef5e94404aa8b0bd107d5ce38c.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",10824564,삼성전자 DDR4-2666 ECC/REG (32GB),0,서버용/DDR4/2666MHz (PC4-21300)/램개수:1개/ECC/REG/히트싱크:미포함,https://img.danuri.io/catalog-image/564/824/010/0b42e1d68fdf4d049cca14c7e3a3466b.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),서버/워크스테이션"
2026-08-24,메모리,"삼성전자,TeamGroup",17666249,삼성전자 노트북 DDR5-4800 (16GB),0,노트북용/DDR5/4800MHz (PC5-38400)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/249/666/017/7caee0e18e344711a851472d0a6ccfc5.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",6488716,삼성전자 노트북 DDR4-2666 (4GB),38260,노트북용/DDR4/2666MHz (PC4-21300)/1.20V/램개수:1개/히트싱크:미포함/단종된 모델이므로 중고상품 주의하시기 바랍니다,https://img.danuri.io/catalog-image/716/488/006/fea556f6e56f4372b10bec97cca7fad9.jpg?shrink=80:80,True,노트북용
2026-08-24,메모리,"삼성전자,TeamGroup",15759071,삼성전자 DDR5-4800 (16GB),390720,"데스크탑용/DDR5/4800MHz (PC5-38400)/램개수:1개/히트싱크:미포함/모듈제조사:삼성전자/병행수입, 벌크, A/S 등 여부 판매처 확인요망",https://img.danuri.io/catalog-image/071/759/015/15e0a2ac2c7f403c9468fc62d01b50f5.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",6274195,삼성전자 노트북 DDR4-2666 (8GB),72140,노트북용/DDR4/2666MHz (PC4-21300)/1.20V/램개수:1개/히트싱크:미포함/단종된 모델이므로 중고상품 주의하시기 바랍니다,https://img.danuri.io/catalog-image/195/274/006/bc06d71740c0434c988b99d8ec72088c.jpg?shrink=80:80,True,노트북용
2026-08-24,메모리,"삼성전자,TeamGroup",14910056,삼성전자 노트북 DDR4-3200 (4GB),44820,노트북용/DDR4/3200MHz (PC4-25600)/램개수:1개/히트싱크:미포함/단종된 모델이므로 중고상품 주의하시기 바랍니다,https://img.danuri.io/catalog-image/056/910/014/a96c3b9ea80f4fe09b2a375c45431007.jpg?shrink=80:80,True,노트북용
2026-08-24,메모리,"삼성전자,TeamGroup",94129193,삼성전자 노트북 DDR4-3200 중고 (32GB),322440,노트북용/DDR4/3200MHz (PC4-25600)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/193/129/094/aded8a5257494949a1ca6d17ec4ee72c.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",16834745,삼성전자 노트북 DDR4-2666 중고 (16GB),131170,노트북용/DDR4/2666MHz (PC4-21300)/1.20V/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/745/834/016/0970633433af4ec1b8dbb68c0e31df37.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",77791268,삼성전자 DDR5-5600 (수량별배송비 32GB),0,"데스크탑용/DDR5/5600MHz (PC5-44800)/램개수:1개/히트싱크:미포함/모듈제조사:삼성전자/병행수입, 벌크, A/S 등 여부 판매처 확인요망",https://img.danuri.io/catalog-image/268/791/077/791e83468be74beba1810cad974d7405.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",28609379,삼성전자 노트북 DDR5-5600 중고 (8GB),0,노트북용/DDR5/5600MHz (PC5-44800)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/379/609/028/1437c9a3d4514c0bb6ddc1cb3b86ad92.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",14679644,삼성전자 노트북 DDR4-3200 중고 (4GB),44820,노트북용/DDR4/3200MHz (PC4-25600)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/644/679/014/f526e1ac60724624922d593ab82ddd4e.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",16633067,삼성전자 노트북 DDR5-4800 중고 (8GB),163960,노트북용/DDR5/4800MHz (PC5-38400)/램개수:1개/히트싱크:미포함/노트북 탈거 제품 등 상세정보 판매처 확인요망,https://img.danuri.io/catalog-image/067/633/016/ef019805a6564030bca57619d5043d99.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",21678695,삼성전자 DDR5-4800 ECC/REG (16GB),1040250,서버용/DDR5/4800MHz (PC5-38400)/램개수:1개/ECC/REG/히트싱크:미포함/모듈제조사:삼성전자,https://img.danuri.io/catalog-image/695/678/021/c49ba7182b7a468ba26665bda7819569.jpg?shrink=80:80,True,서버/워크스테이션
2026-08-24,메모리,"삼성전자,TeamGroup",18497117,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 패키지 (32GB(16Gx2)),0,"데스크탑용/DDR5/5600MHz (PC5-44800)/램타이밍:CL36-36-36-76/1.20V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/117/497/018/04cdfea27cc542f48cba455e44eaf8a3.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",21678638,삼성전자 DDR5-4800 ECC/REG (32GB),2277000,서버용/DDR5/4800MHz (PC5-38400)/램개수:1개/ECC/REG/히트싱크:미포함/모듈제조사:삼성전자,https://img.danuri.io/catalog-image/638/678/021/b54f66111ed6495391acc4165ddfa2c1.jpg?shrink=80:80,True,서버/워크스테이션
2026-08-24,메모리,"삼성전자,TeamGroup",11644949,삼성전자 DDR4-2400 중고 (4GB),30610,데스크탑용/DDR4/2400MHz (PC4-19200)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/949/644/011/1b3022f4fc2a44ba84dd5c86ac0c52cf.jpg?shrink=80:80,True,중고
2026-08-24,메모리,"삼성전자,TeamGroup",3493083,삼성전자 노트북 DDR4-2133 (8GB),72500,노트북용/DDR4/2133MHz (PC4-17000)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/083/493/003/96dc640d1e79493e9c455d8f9c54633c.jpg?shrink=80:80,True,노트북용
2026-08-24,메모리,"삼성전자,TeamGroup",81716342,삼성전자 DDR5-5600 ECC/REG (16GB),1346850,서버용/DDR5/5600MHz (PC5-44800)/램개수:1개/ECC/REG/히트싱크:미포함/모듈제조사:삼성전자,https://img.danuri.io/catalog-image/342/716/081/9bd4a1b5f562479abe01062588d9cd70.jpg?shrink=80:80,True,서버/워크스테이션
2026-08-24,메모리,"삼성전자,TeamGroup",5548947,삼성전자 노트북 DDR3-1600 중고 (4GB),13180,노트북용/DDR3/1600MHz (PC3-12800)/램개수:1개/히트싱크:미포함/동작전압 확인요망,https://img.danuri.io/catalog-image/947/548/005/ced8631eac5949348a28accbe14e0dca.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",5441273,삼성전자 DDR3-1333 중고 (4GB),11530,데스크탑용/DDR3/1333MHz (PC3-10600)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/273/441/005/fb7dbee7c8d94f09bac22a3918147f7d.jpg?shrink=80:80,True,중고
2026-08-24,메모리,"삼성전자,TeamGroup",3201319,삼성전자 DDR4-2133 ECC/REG (8GB),0,서버용/DDR4/2133MHz (PC4-17000)/램개수:1개/ECC/REG/히트싱크:미포함,https://img.danuri.io/catalog-image/319/201/003/4c6a2bd3d617477086ab04f264d8d207.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),서버/워크스테이션"
2026-08-24,메모리,"삼성전자,TeamGroup",16844816,삼성전자 노트북 DDR4-2400 중고 (16GB),125700,노트북용/DDR4/2400MHz (PC4-19200)/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/816/844/016/7a4aba6ba26e41f68c0faeaa96f276da.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",77791265,삼성전자 DDR5-5600 (수량별배송비 16GB),0,"데스크탑용/DDR5/5600MHz (PC5-44800)/램개수:1개/히트싱크:미포함/모듈제조사:삼성전자/병행수입, 벌크, A/S 등 여부 판매처 확인요망",https://img.danuri.io/catalog-image/265/791/077/4231487609474cfe985ecf8084b7f6d8.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
